starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:35:02 2018	1525692902	28	341	370	56
Mon May 07 13:34:14 2018	1525692854	41	328	370	22
Mon May 07 13:34:23 2018	1525692863	61	309	370	51
Mon May 07 13:34:20 2018	1525692860	50	319	370	56
Mon May 07 13:33:51 2018	1525692831	50	319	370	66
Mon May 07 13:35:15 2018	1525692915	45	324	370	43
Mon May 07 13:34:15 2018	1525692855	40	330	370	40
Mon May 07 13:35:01 2018	1525692901	61	308	370	45
Mon May 07 13:35:17 2018	1525692917	37	333	370	40
Mon May 07 13:33:51 2018	1525692831	45	324	370	45
Mon May 07 13:34:14 2018	1525692854	49	320	370	41
Mon May 07 13:35:02 2018	1525692902	69	301	370	63
Mon May 07 13:34:22 2018	1525692862	37	333	370	47
Mon May 07 13:34:14 2018	1525692854	53	317	370	37
Mon May 07 13:35:01 2018	1525692901	28	342	370	38
Mon May 07 13:34:16 2018	1525692856	62	309	370	58
Mon May 07 13:35:02 2018	1525692902	54	317	371	43
Mon May 07 13:36:22 2018	1525692982	39	332	371	59
Mon May 07 13:34:15 2018	1525692855	37	335	372	40
Mon May 07 13:34:20 2018	1525692860	55	316	372	69
Mon May 07 13:36:19 2018	1525692979	56	316	372	64
Mon May 07 13:35:02 2018	1525692902	61	311	372	37
Mon May 07 13:35:01 2018	1525692901	61	311	372	64
Mon May 07 13:34:17 2018	1525692857	66	306	372	66
Mon May 07 13:35:01 2018	1525692901	59	314	372	64
Mon May 07 13:35:30 2018	1525692930	45	327	372	45
Mon May 07 13:35:02 2018	1525692902	57	315	372	38
Mon May 07 13:34:15 2018	1525692855	59	314	372	58
Mon May 07 13:35:00 2018	1525692900	39	334	372	28
Mon May 07 13:35:16 2018	1525692916	112	261	372	60
Mon May 07 13:35:00 2018	1525692900	27	345	372	40
Mon May 07 13:34:23 2018	1525692863	59	313	372	61
Mon May 07 13:35:02 2018	1525692902	42	330	372	32
Mon May 07 13:34:15 2018	1525692855	42	330	372	37
Mon May 07 13:36:19 2018	1525692979	37	335	372	53
Mon May 07 13:35:11 2018	1525692911	24	348	372	29
Mon May 07 13:36:15 2018	1525692975	35	338	372	30
Mon May 07 13:36:19 2018	1525692979	37	335	373	48
Mon May 07 13:34:20 2018	1525692860	35	338	373	37
Mon May 07 13:35:00 2018	1525692900	21	351	373	56
Mon May 07 13:35:25 2018	1525692925	65	307	373	22
Mon May 07 13:33:51 2018	1525692831	42	331	373	53
Mon May 07 13:35:00 2018	1525692900	69	305	374	52
Mon May 07 13:34:15 2018	1525692855	40	334	374	47
Mon May 07 13:35:01 2018	1525692901	50	324	374	28
Mon May 07 13:36:19 2018	1525692979	42	332	374	48
Mon May 07 13:35:01 2018	1525692901	69	306	375	58
Mon May 07 13:35:01 2018	1525692901	52	323	375	88
Mon May 07 13:36:15 2018	1525692975	42	332	375	36
Mon May 07 13:36:15 2018	1525692975	39	336	375	29
Mon May 07 13:34:15 2018	1525692855	43	332	375	39
Mon May 07 13:35:00 2018	1525692900	33	341	375	33
Mon May 07 13:35:01 2018	1525692901	83	292	375	24
Mon May 07 13:33:51 2018	1525692831	60	315	375	54
Mon May 07 13:36:15 2018	1525692975	40	335	375	32
Mon May 07 13:34:23 2018	1525692863	61	314	375	64
Mon May 07 13:34:20 2018	1525692860	51	324	375	66
Mon May 07 13:36:18 2018	1525692978	58	317	375	56
Mon May 07 13:34:23 2018	1525692863	51	324	375	32
Mon May 07 13:34:15 2018	1525692855	35	340	375	58
Mon May 07 13:35:00 2018	1525692900	28	347	375	38
Mon May 07 13:36:18 2018	1525692978	63	312	375	57
Mon May 07 13:35:01 2018	1525692901	56	320	376	30
Mon May 07 13:36:19 2018	1525692979	41	335	376	50
Mon May 07 13:35:22 2018	1525692922	91	285	376	74
Mon May 07 13:34:15 2018	1525692855	38	338	376	56
Mon May 07 13:35:01 2018	1525692901	26	351	377	52
Mon May 07 13:35:01 2018	1525692901	22	355	377	50
Mon May 07 13:34:22 2018	1525692862	44	332	377	64
Mon May 07 13:35:01 2018	1525692901	22	355	377	53
Mon May 07 13:33:51 2018	1525692831	45	332	377	51
Mon May 07 13:36:18 2018	1525692978	53	325	377	58
Mon May 07 13:36:21 2018	1525692981	58	319	377	53
Mon May 07 13:35:00 2018	1525692900	27	350	377	44
Mon May 07 13:34:20 2018	1525692860	77	301	378	82
Mon May 07 13:36:18 2018	1525692978	53	324	378	58
Mon May 07 13:33:50 2018	1525692830	50	327	378	53
Mon May 07 13:36:21 2018	1525692981	56	321	378	56
Mon May 07 13:34:15 2018	1525692855	38	340	378	50
Mon May 07 13:35:00 2018	1525692900	25	353	378	50
Mon May 07 13:34:15 2018	1525692855	40	338	378	53
Mon May 07 13:35:02 2018	1525692902	64	314	378	60
Mon May 07 13:34:21 2018	1525692861	59	319	378	48
Mon May 07 13:34:22 2018	1525692862	33	345	378	59
Mon May 07 13:36:19 2018	1525692979	46	333	378	54
Mon May 07 13:35:02 2018	1525692902	37	342	379	66
Mon May 07 13:35:01 2018	1525692901	24	355	379	44
Mon May 07 13:34:14 2018	1525692854	44	335	379	44
Mon May 07 13:36:22 2018	1525692982	37	343	380	64
Mon May 07 13:35:02 2018	1525692902	61	319	380	54
Mon May 07 13:33:44 2018	1525692824	64	316	380	69
Mon May 07 13:36:18 2018	1525692978	53	327	380	61
Mon May 07 13:34:18 2018	1525692858	40	340	380	43
Mon May 07 13:35:00 2018	1525692900	50	330	380	24
Mon May 07 13:34:19 2018	1525692859	56	325	380	66
Mon May 07 13:35:00 2018	1525692900	61	319	380	27
Mon May 07 13:36:19 2018	1525692979	45	335	380	53
Mon May 07 13:34:20 2018	1525692860	53	327	381	61
Mon May 07 13:36:15 2018	1525692975	42	338	381	36
Mon May 07 13:35:01 2018	1525692901	30	351	381	45
Mon May 07 13:35:30 2018	1525692930	40	341	381	48
Mon May 07 13:33:51 2018	1525692831	70	310	381	49
Mon May 07 13:35:00 2018	1525692900	29	352	381	61
Mon May 07 13:35:02 2018	1525692902	54	327	381	45
Mon May 07 13:35:00 2018	1525692900	24	358	382	49
Mon May 07 13:35:00 2018	1525692900	22	359	382	53
Mon May 07 13:35:01 2018	1525692901	24	358	382	55
Mon May 07 13:35:02 2018	1525692902	44	338	382	35
Mon May 07 13:35:00 2018	1525692900	48	335	383	25
Mon May 07 13:35:00 2018	1525692900	42	341	383	28
Mon May 07 13:34:16 2018	1525692856	64	319	383	66
Mon May 07 13:34:19 2018	1525692859	53	330	383	53
Mon May 07 13:34:20 2018	1525692860	38	346	383	32
Mon May 07 13:34:15 2018	1525692855	48	335	383	48
Mon May 07 13:35:00 2018	1525692900	24	359	383	58
Mon May 07 13:34:17 2018	1525692857	72	311	383	69
Mon May 07 13:36:21 2018	1525692981	56	327	383	52
Mon May 07 13:34:22 2018	1525692862	48	336	383	53
Mon May 07 13:36:21 2018	1525692981	51	332	383	40
Mon May 07 13:35:02 2018	1525692902	33	351	383	58
Mon May 07 13:35:01 2018	1525692901	27	358	384	60
Mon May 07 13:35:01 2018	1525692901	22	362	384	55
Mon May 07 13:34:14 2018	1525692854	59	326	384	61
Mon May 07 13:35:01 2018	1525692901	43	341	384	61
Mon May 07 13:35:30 2018	1525692930	40	345	384	51
Mon May 07 13:36:15 2018	1525692975	34	351	384	33
Mon May 07 13:35:02 2018	1525692902	35	350	385	63
Mon May 07 13:34:16 2018	1525692856	47	338	385	69
Mon May 07 13:35:30 2018	1525692930	40	345	385	48
Mon May 07 13:36:22 2018	1525692982	50	335	385	70
Mon May 07 13:34:14 2018	1525692854	63	323	385	49
Mon May 07 13:35:02 2018	1525692902	35	351	385	60
Mon May 07 13:36:16 2018	1525692976	59	327	385	56
Mon May 07 13:35:01 2018	1525692901	46	339	386	28
Mon May 07 13:34:16 2018	1525692856	48	337	386	38
Mon May 07 13:34:19 2018	1525692859	56	330	386	53
Mon May 07 13:35:13 2018	1525692913	45	341	386	51
Mon May 07 13:36:16 2018	1525692976	61	324	386	53
Mon May 07 13:36:21 2018	1525692981	58	328	386	57
Mon May 07 13:34:17 2018	1525692857	72	314	386	66
Mon May 07 13:34:15 2018	1525692855	45	341	386	45
Mon May 07 13:34:14 2018	1525692854	58	328	386	69
Mon May 07 13:35:02 2018	1525692902	57	330	386	45
Mon May 07 13:32:58 2018	1525692778	64	323	387	211
Mon May 07 13:35:02 2018	1525692902	38	349	387	64
Mon May 07 13:32:58 2018	1525692778	64	324	388	216
Mon May 07 13:32:58 2018	1525692778	64	324	388	209
Mon May 07 13:34:22 2018	1525692862	50	338	388	53
Mon May 07 13:35:00 2018	1525692900	30	358	388	63
Mon May 07 13:35:01 2018	1525692901	29	359	388	48
Mon May 07 13:33:44 2018	1525692824	68	320	388	64
Mon May 07 13:36:19 2018	1525692979	50	338	388	54
Mon May 07 13:35:01 2018	1525692901	24	364	388	56
Mon May 07 13:36:19 2018	1525692979	47	341	388	54
Mon May 07 13:34:15 2018	1525692855	37	351	388	42
Mon May 07 13:34:23 2018	1525692863	53	335	388	50
Mon May 07 13:36:21 2018	1525692981	64	324	388	53
Mon May 07 13:32:58 2018	1525692778	64	325	388	219
Mon May 07 13:34:22 2018	1525692862	52	336	388	48
Mon May 07 13:36:18 2018	1525692978	62	326	388	60
Mon May 07 13:34:22 2018	1525692862	58	330	388	67
Mon May 07 13:34:23 2018	1525692863	61	327	388	50
Mon May 07 13:36:16 2018	1525692976	51	338	388	45
Mon May 07 13:36:20 2018	1525692980	48	340	388	38
Mon May 07 13:32:58 2018	1525692778	64	325	389	214
Mon May 07 13:36:22 2018	1525692982	41	348	389	77
Mon May 07 13:35:01 2018	1525692901	65	325	390	53
Mon May 07 13:34:20 2018	1525692860	32	358	390	57
Mon May 07 13:35:13 2018	1525692913	45	345	390	45
Mon May 07 13:35:00 2018	1525692900	27	363	390	55
Mon May 07 13:34:15 2018	1525692855	45	345	390	54
Mon May 07 13:35:01 2018	1525692901	25	365	390	56
Mon May 07 13:36:19 2018	1525692979	49	342	391	47
Mon May 07 13:36:21 2018	1525692981	59	332	391	54
Mon May 07 13:36:20 2018	1525692980	61	330	391	61
Mon May 07 13:36:19 2018	1525692979	47	344	391	57
Mon May 07 13:35:02 2018	1525692902	56	335	391	44
Mon May 07 13:36:20 2018	1525692980	53	338	391	38
Mon May 07 13:36:25 2018	1525692985	52	340	391	47
Mon May 07 13:36:15 2018	1525692975	30	362	391	27
Mon May 07 13:34:19 2018	1525692859	49	342	391	60
Mon May 07 13:36:15 2018	1525692975	32	359	391	27
Mon May 07 13:35:01 2018	1525692901	53	338	391	19
Mon May 07 13:34:14 2018	1525692854	72	320	391	42
Mon May 07 13:35:00 2018	1525692900	31	360	391	49
Mon May 07 13:36:22 2018	1525692982	38	354	391	66
Mon May 07 13:34:23 2018	1525692863	31	361	392	46
Mon May 07 13:35:24 2018	1525692924	96	296	392	85
Mon May 07 13:34:22 2018	1525692862	49	343	392	58
Mon May 07 13:34:20 2018	1525692860	34	358	392	57
Mon May 07 13:34:14 2018	1525692854	21	371	392	51
Mon May 07 13:36:17 2018	1525692977	28	364	392	67
Mon May 07 13:36:22 2018	1525692982	39	354	392	80
Mon May 07 13:35:01 2018	1525692901	29	364	393	43
Mon May 07 13:34:14 2018	1525692854	67	326	393	55
Mon May 07 13:34:19 2018	1525692859	49	344	393	56
Mon May 07 13:35:01 2018	1525692901	32	362	393	51
Mon May 07 13:35:01 2018	1525692901	76	317	393	43
Mon May 07 13:34:14 2018	1525692854	64	329	393	56
Mon May 07 13:35:01 2018	1525692901	31	362	393	59
Mon May 07 13:35:28 2018	1525692928	178	215	393	49
Mon May 07 13:35:30 2018	1525692930	43	351	393	53
Mon May 07 13:35:00 2018	1525692900	48	346	393	27
Mon May 07 13:36:20 2018	1525692980	61	332	393	40
Mon May 07 13:36:20 2018	1525692980	61	332	393	65
Mon May 07 13:36:18 2018	1525692978	69	325	393	53
Mon May 07 13:33:44 2018	1525692824	72	322	393	63
Mon May 07 13:34:14 2018	1525692854	49	344	394	52
Mon May 07 13:36:16 2018	1525692976	61	332	394	48
Mon May 07 13:34:15 2018	1525692855	35	359	394	45
Mon May 07 13:36:20 2018	1525692980	66	327	394	64
Mon May 07 13:36:24 2018	1525692984	49	344	394	51
Mon May 07 13:35:30 2018	1525692930	45	348	394	50
Mon May 07 13:34:20 2018	1525692860	58	335	394	51
Mon May 07 13:34:20 2018	1525692860	64	330	394	56
Mon May 07 13:35:02 2018	1525692902	73	321	394	56
Mon May 07 13:35:18 2018	1525692918	97	297	394	82
Mon May 07 13:35:16 2018	1525692916	104	290	394	90
Mon May 07 13:34:22 2018	1525692862	45	350	395	53
Mon May 07 13:35:01 2018	1525692901	66	329	395	44
Mon May 07 13:36:21 2018	1525692981	56	340	395	51
Mon May 07 13:35:01 2018	1525692901	56	340	396	34
Mon May 07 13:35:11 2018	1525692911	31	365	396	29
Mon May 07 13:35:01 2018	1525692901	33	362	396	45
Mon May 07 13:34:20 2018	1525692860	31	365	396	54
Mon May 07 13:35:25 2018	1525692925	168	227	396	25
Mon May 07 13:36:22 2018	1525692982	58	338	396	61
Mon May 07 13:34:14 2018	1525692854	61	335	396	61
Mon May 07 13:36:20 2018	1525692980	64	332	396	61
Mon May 07 13:36:22 2018	1525692982	38	358	396	80
Mon May 07 13:36:20 2018	1525692980	64	332	396	45
Mon May 07 13:36:17 2018	1525692977	34	362	396	64
Mon May 07 13:34:19 2018	1525692859	51	345	396	67
Mon May 07 13:36:18 2018	1525692978	64	332	396	58
Mon May 07 13:36:16 2018	1525692976	61	335	396	48
Mon May 07 13:34:22 2018	1525692862	61	335	396	56
Mon May 07 13:34:22 2018	1525692862	61	335	396	57
Mon May 07 13:36:20 2018	1525692980	45	352	396	40
Mon May 07 13:34:17 2018	1525692857	80	316	396	66
Mon May 07 13:34:23 2018	1525692863	46	351	396	35
Mon May 07 13:35:02 2018	1525692902	44	353	396	37
Mon May 07 13:36:20 2018	1525692980	56	340	396	40
Mon May 07 13:36:16 2018	1525692976	56	341	396	45
Mon May 07 13:36:20 2018	1525692980	60	337	396	41
Mon May 07 13:35:01 2018	1525692901	25	371	397	58
Mon May 07 13:36:20 2018	1525692980	38	359	397	43
Mon May 07 13:34:19 2018	1525692859	49	349	397	56
Mon May 07 13:35:02 2018	1525692902	57	341	398	35
Mon May 07 13:34:21 2018	1525692861	58	339	398	52
Mon May 07 13:35:01 2018	1525692901	32	366	398	34
Mon May 07 13:35:01 2018	1525692901	32	366	398	38
Mon May 07 13:35:01 2018	1525692901	58	341	399	22
Mon May 07 13:36:15 2018	1525692975	29	370	399	29
Mon May 07 13:36:16 2018	1525692976	48	351	399	44
Mon May 07 13:36:18 2018	1525692978	61	337	399	63
Mon May 07 13:36:22 2018	1525692982	32	367	399	88
Mon May 07 13:36:21 2018	1525692981	41	358	399	39
Mon May 07 13:34:19 2018	1525692859	52	347	399	51
Mon May 07 13:36:20 2018	1525692980	64	335	399	66
Mon May 07 13:36:18 2018	1525692978	69	330	399	55
Mon May 07 13:36:18 2018	1525692978	69	330	399	53
Mon May 07 13:36:25 2018	1525692985	59	340	399	48
Mon May 07 13:34:23 2018	1525692863	52	347	399	33
Mon May 07 13:36:20 2018	1525692980	61	338	399	61
Mon May 07 13:36:25 2018	1525692985	48	351	399	50
Mon May 07 13:35:02 2018	1525692902	43	356	399	37
Mon May 07 13:36:19 2018	1525692979	57	343	399	57
Mon May 07 13:34:14 2018	1525692854	69	330	400	57
Mon May 07 13:35:11 2018	1525692911	31	369	400	29
Mon May 07 13:36:21 2018	1525692981	43	358	400	39
Mon May 07 13:36:22 2018	1525692982	49	351	401	70
Mon May 07 13:35:01 2018	1525692901	30	371	401	60
Mon May 07 13:35:14 2018	1525692914	96	305	401	83
Mon May 07 13:35:01 2018	1525692901	59	343	401	61
Mon May 07 13:34:14 2018	1525692854	74	327	401	44
Mon May 07 13:35:02 2018	1525692902	73	329	401	61
Mon May 07 13:36:16 2018	1525692976	47	354	401	46
Mon May 07 13:36:16 2018	1525692976	45	356	401	51
Mon May 07 13:34:16 2018	1525692856	53	348	401	40
Mon May 07 13:34:18 2018	1525692858	40	362	401	47
Mon May 07 13:35:02 2018	1525692902	48	354	402	69
Mon May 07 13:36:21 2018	1525692981	61	341	402	56
Mon May 07 13:34:23 2018	1525692863	50	351	402	49
Mon May 07 13:34:23 2018	1525692863	41	361	402	38
Mon May 07 13:36:21 2018	1525692981	66	335	402	69
Mon May 07 13:34:19 2018	1525692859	52	349	402	51
Mon May 07 13:34:19 2018	1525692859	61	340	402	55
Mon May 07 13:35:11 2018	1525692911	27	375	402	32
Mon May 07 13:34:22 2018	1525692862	53	348	402	53
Mon May 07 13:33:51 2018	1525692831	52	349	402	66
Mon May 07 13:34:22 2018	1525692862	56	346	402	51
Mon May 07 13:36:16 2018	1525692976	47	355	402	51
Mon May 07 13:36:20 2018	1525692980	40	362	402	50
Mon May 07 13:35:20 2018	1525692920	106	296	402	88
Mon May 07 13:35:01 2018	1525692901	36	367	403	31
Mon May 07 13:35:10 2018	1525692910	104	299	403	72
Mon May 07 13:36:25 2018	1525692985	61	342	403	45
Mon May 07 13:36:22 2018	1525692982	68	335	403	32
Mon May 07 13:36:20 2018	1525692980	40	363	404	53
Mon May 07 13:36:16 2018	1525692976	56	348	404	64
Mon May 07 13:34:25 2018	1525692865	48	356	404	64
Mon May 07 13:34:23 2018	1525692863	48	356	404	51
Mon May 07 13:36:20 2018	1525692980	42	362	404	61
Mon May 07 13:34:19 2018	1525692859	52	352	404	53
Mon May 07 13:36:16 2018	1525692976	67	338	404	64
Mon May 07 13:36:16 2018	1525692976	48	356	404	48
Mon May 07 13:34:23 2018	1525692863	72	333	404	72
Mon May 07 13:36:25 2018	1525692985	58	346	404	62
Mon May 07 13:34:15 2018	1525692855	44	360	404	46
Mon May 07 13:36:20 2018	1525692980	59	345	404	45
Mon May 07 13:36:18 2018	1525692978	75	330	404	68
Mon May 07 13:36:16 2018	1525692976	62	343	404	61
Mon May 07 13:36:22 2018	1525692982	59	346	404	53
Mon May 07 13:34:16 2018	1525692856	69	336	404	32
Mon May 07 13:36:19 2018	1525692979	59	346	404	61
Mon May 07 13:36:19 2018	1525692979	59	345	404	61
Mon May 07 13:36:20 2018	1525692980	61	343	404	66
Mon May 07 13:36:21 2018	1525692981	67	338	404	89
Mon May 07 13:34:15 2018	1525692855	64	341	404	64
Mon May 07 13:34:22 2018	1525692862	51	354	404	57
Mon May 07 13:36:20 2018	1525692980	43	362	405	45
Mon May 07 13:34:23 2018	1525692863	51	354	405	35
Mon May 07 13:36:20 2018	1525692980	55	349	405	40
Mon May 07 13:36:24 2018	1525692984	49	356	405	69
Mon May 07 13:35:10 2018	1525692910	101	304	405	75
Mon May 07 13:36:25 2018	1525692985	40	365	405	53
Mon May 07 13:36:20 2018	1525692980	39	366	405	49
Mon May 07 13:34:16 2018	1525692856	30	375	405	87
Mon May 07 13:36:20 2018	1525692980	40	365	405	61
Mon May 07 13:36:20 2018	1525692980	41	364	405	61
Mon May 07 13:36:20 2018	1525692980	62	343	405	67
Mon May 07 13:34:22 2018	1525692862	52	354	405	59
Mon May 07 13:33:51 2018	1525692831	46	359	405	71
Mon May 07 13:34:15 2018	1525692855	36	370	406	46
Mon May 07 13:36:16 2018	1525692976	43	363	406	63
Mon May 07 13:34:14 2018	1525692854	74	332	406	51
Mon May 07 13:35:14 2018	1525692914	102	304	406	82
Mon May 07 13:36:17 2018	1525692977	39	367	406	81
Mon May 07 13:36:17 2018	1525692977	48	359	406	71
Mon May 07 13:36:24 2018	1525692984	66	340	407	64
Mon May 07 13:36:25 2018	1525692985	66	340	407	61
Mon May 07 13:36:25 2018	1525692985	64	343	407	61
Mon May 07 13:34:25 2018	1525692865	49	358	407	71
Mon May 07 13:36:24 2018	1525692984	66	340	407	64
Mon May 07 13:34:23 2018	1525692863	56	351	407	51
Mon May 07 13:34:14 2018	1525692854	71	336	407	59
Mon May 07 13:36:20 2018	1525692980	53	354	407	43
Mon May 07 13:36:16 2018	1525692976	45	362	407	61
Mon May 07 13:36:20 2018	1525692980	40	367	407	43
Mon May 07 13:36:16 2018	1525692976	45	362	407	56
Mon May 07 13:36:20 2018	1525692980	50	357	407	41
Mon May 07 13:34:23 2018	1525692863	30	377	407	50
Mon May 07 13:36:20 2018	1525692980	67	340	407	66
Mon May 07 13:36:16 2018	1525692976	48	359	407	45
Mon May 07 13:36:15 2018	1525692975	32	376	407	27
Mon May 07 13:35:01 2018	1525692901	40	367	407	28
Mon May 07 13:36:20 2018	1525692980	43	365	407	58
Mon May 07 13:36:20 2018	1525692980	48	359	408	54
Mon May 07 13:34:19 2018	1525692859	53	355	408	57
Mon May 07 13:35:15 2018	1525692915	38	370	408	40
Mon May 07 13:36:22 2018	1525692982	52	356	408	68
Mon May 07 13:36:15 2018	1525692975	30	378	408	32
Mon May 07 13:36:21 2018	1525692981	61	347	408	58
Mon May 07 13:34:22 2018	1525692862	55	354	409	51
Mon May 07 13:36:20 2018	1525692980	61	348	409	42
Mon May 07 13:36:20 2018	1525692980	56	354	409	44
Mon May 07 13:36:20 2018	1525692980	66	343	409	66
Mon May 07 13:36:20 2018	1525692980	50	359	409	56
Mon May 07 13:34:19 2018	1525692859	58	351	409	46
Mon May 07 13:36:16 2018	1525692976	58	351	409	48
Mon May 07 13:34:23 2018	1525692863	48	362	409	51
Mon May 07 13:36:20 2018	1525692980	51	359	409	42
Mon May 07 13:36:21 2018	1525692981	66	343	409	69
Mon May 07 13:34:22 2018	1525692862	53	356	409	56
Mon May 07 13:36:22 2018	1525692982	85	324	409	50
Mon May 07 13:34:19 2018	1525692859	64	346	409	53
Mon May 07 13:36:25 2018	1525692985	61	349	409	48
Mon May 07 13:36:22 2018	1525692982	38	371	409	80
Mon May 07 13:34:15 2018	1525692855	45	365	409	48
Mon May 07 13:36:21 2018	1525692981	78	331	410	54
Mon May 07 13:36:25 2018	1525692985	59	351	410	48
Mon May 07 13:36:20 2018	1525692980	52	358	410	39
Mon May 07 13:34:16 2018	1525692856	46	364	410	38
Mon May 07 13:34:21 2018	1525692861	66	343	410	67
Mon May 07 13:36:24 2018	1525692984	69	341	410	66
Mon May 07 13:36:19 2018	1525692979	51	359	410	48
Mon May 07 13:34:22 2018	1525692862	56	354	410	53
Mon May 07 13:36:16 2018	1525692976	53	356	410	64
Mon May 07 13:36:20 2018	1525692980	43	367	410	56
Mon May 07 13:36:20 2018	1525692980	39	371	410	50
Mon May 07 13:36:25 2018	1525692985	57	353	411	63
Mon May 07 13:36:20 2018	1525692980	45	366	411	66
Mon May 07 13:35:01 2018	1525692901	40	371	411	31
Mon May 07 13:36:15 2018	1525692975	55	356	412	50
Mon May 07 13:36:24 2018	1525692984	66	345	412	61
Mon May 07 13:36:15 2018	1525692975	30	382	412	36
Mon May 07 13:36:19 2018	1525692979	58	354	412	61
Mon May 07 13:36:20 2018	1525692980	56	356	412	43
Mon May 07 13:36:24 2018	1525692984	49	363	412	71
Mon May 07 13:36:16 2018	1525692976	45	367	412	58
Mon May 07 13:36:19 2018	1525692979	59	353	412	61
Mon May 07 13:36:24 2018	1525692984	72	340	412	50
Mon May 07 13:36:24 2018	1525692984	66	346	412	63
Mon May 07 13:34:15 2018	1525692855	64	349	412	61
Mon May 07 13:35:25 2018	1525692925	18	394	412	172
Mon May 07 13:34:16 2018	1525692856	67	346	412	69
Mon May 07 13:36:25 2018	1525692985	61	351	412	48
Mon May 07 13:36:20 2018	1525692980	66	346	412	69
Mon May 07 13:34:19 2018	1525692859	56	357	412	48
Mon May 07 13:34:19 2018	1525692859	60	352	412	48
Mon May 07 13:34:25 2018	1525692865	64	349	412	49
Mon May 07 13:34:23 2018	1525692863	32	380	413	55
Mon May 07 13:34:25 2018	1525692865	66	346	413	55
Mon May 07 13:35:25 2018	1525692925	20	393	413	187
Mon May 07 13:34:15 2018	1525692855	45	368	413	66
Mon May 07 13:34:19 2018	1525692859	70	343	413	66
Mon May 07 13:34:19 2018	1525692859	64	350	414	51
Mon May 07 13:34:19 2018	1525692859	54	359	414	57
Mon May 07 13:36:17 2018	1525692977	58	356	414	61
Mon May 07 13:36:24 2018	1525692984	53	361	414	56
Mon May 07 13:36:16 2018	1525692976	47	367	414	53
Mon May 07 13:34:25 2018	1525692865	50	364	414	61
Mon May 07 13:36:16 2018	1525692976	56	359	414	66
Mon May 07 13:35:30 2018	1525692930	48	367	415	56
Mon May 07 13:36:19 2018	1525692979	48	367	415	50
Mon May 07 13:34:19 2018	1525692859	66	349	415	51
Mon May 07 13:34:15 2018	1525692855	63	352	415	67
Mon May 07 13:34:16 2018	1525692856	72	343	415	71
Mon May 07 13:35:12 2018	1525692912	109	306	415	91
Mon May 07 13:36:16 2018	1525692976	48	367	415	50
Mon May 07 13:36:16 2018	1525692976	62	353	415	66
Mon May 07 13:36:21 2018	1525692981	66	348	415	79
Mon May 07 13:36:18 2018	1525692978	69	346	415	74
Mon May 07 13:36:16 2018	1525692976	48	367	415	63
Mon May 07 13:36:25 2018	1525692985	69	346	415	64
Mon May 07 13:34:21 2018	1525692861	61	354	415	56
Mon May 07 13:36:24 2018	1525692984	53	362	415	56
Mon May 07 13:34:19 2018	1525692859	51	364	415	42
Mon May 07 13:36:16 2018	1525692976	61	354	415	50
Mon May 07 13:36:15 2018	1525692975	56	359	415	58
Mon May 07 13:36:20 2018	1525692980	64	351	415	45
Mon May 07 13:34:25 2018	1525692865	70	345	415	58
Mon May 07 13:36:20 2018	1525692980	45	370	415	45
Mon May 07 13:36:24 2018	1525692984	69	346	415	66
Mon May 07 13:34:21 2018	1525692861	84	331	415	52
Mon May 07 13:36:16 2018	1525692976	59	356	415	67
Mon May 07 13:36:24 2018	1525692984	54	361	415	69
Mon May 07 13:35:12 2018	1525692912	109	308	416	93
Mon May 07 13:36:19 2018	1525692979	61	355	416	61
Mon May 07 13:36:24 2018	1525692984	53	364	417	56
Mon May 07 13:36:24 2018	1525692984	52	365	417	59
Mon May 07 13:36:15 2018	1525692975	55	362	417	67
Mon May 07 13:36:18 2018	1525692978	69	348	417	74
Mon May 07 13:36:22 2018	1525692982	50	367	417	70
Mon May 07 13:36:20 2018	1525692980	53	364	417	56
Mon May 07 13:36:20 2018	1525692980	51	366	417	55
Mon May 07 13:36:24 2018	1525692984	69	348	417	53
Mon May 07 13:36:25 2018	1525692985	74	343	417	59
Mon May 07 13:36:24 2018	1525692984	61	356	417	50
Mon May 07 13:36:19 2018	1525692979	58	359	417	51
Mon May 07 13:34:19 2018	1525692859	58	360	417	54
Mon May 07 13:36:15 2018	1525692975	56	362	417	61
Mon May 07 13:36:21 2018	1525692981	66	351	418	69
Mon May 07 13:36:20 2018	1525692980	51	367	418	53
Mon May 07 13:35:19 2018	1525692919	35	383	418	45
Mon May 07 13:36:15 2018	1525692975	63	355	418	54
Mon May 07 13:34:22 2018	1525692862	56	362	418	58
Mon May 07 13:36:24 2018	1525692984	68	350	418	57
Mon May 07 13:36:24 2018	1525692984	61	356	418	64
Mon May 07 13:36:24 2018	1525692984	51	367	418	56
Mon May 07 13:34:21 2018	1525692861	71	347	418	64
Mon May 07 13:36:20 2018	1525692980	42	376	418	43
Mon May 07 13:35:01 2018	1525692901	58	359	418	40
Mon May 07 13:36:15 2018	1525692975	53	365	418	67
Mon May 07 13:36:24 2018	1525692984	59	359	418	50
Mon May 07 13:36:21 2018	1525692981	71	347	418	57
Mon May 07 13:35:02 2018	1525692902	43	375	418	40
Mon May 07 13:36:18 2018	1525692978	33	386	418	62
Mon May 07 13:34:16 2018	1525692856	35	383	418	82
Mon May 07 13:34:25 2018	1525692865	58	361	419	58
Mon May 07 13:36:24 2018	1525692984	58	361	419	64
