starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:59:38 2018	1525694378	48	256	303	46
Mon May 07 14:09:37 2018	1525694977	41	262	303	39
Mon May 07 14:02:16 2018	1525694536	43	261	303	43
Mon May 07 14:12:17 2018	1525695137	43	261	303	56
Mon May 07 14:02:09 2018	1525694529	37	266	303	48
Mon May 07 14:01:56 2018	1525694516	27	277	303	45
Mon May 07 13:59:38 2018	1525694378	45	258	303	47
Mon May 07 14:14:36 2018	1525695276	25	278	303	44
Mon May 07 14:01:44 2018	1525694504	40	263	303	43
Mon May 07 14:14:36 2018	1525695276	45	258	303	48
Mon May 07 14:00:14 2018	1525694414	37	266	303	37
Mon May 07 14:01:58 2018	1525694518	34	270	303	35
Mon May 07 14:14:20 2018	1525695260	42	261	303	40
Mon May 07 14:14:36 2018	1525695276	46	257	303	41
Mon May 07 14:01:56 2018	1525694516	37	266	303	32
Mon May 07 14:01:38 2018	1525694498	43	261	303	68
Mon May 07 14:06:39 2018	1525694799	40	263	303	51
Mon May 07 14:02:59 2018	1525694579	19	284	303	146
Mon May 07 14:16:10 2018	1525695370	42	261	303	50
Mon May 07 14:00:16 2018	1525694416	32	271	303	45
Mon May 07 14:16:08 2018	1525695368	37	266	303	40
Mon May 07 14:06:43 2018	1525694803	40	263	303	50
Mon May 07 14:13:21 2018	1525695201	24	280	303	130
Mon May 07 14:01:57 2018	1525694517	51	253	303	48
Mon May 07 14:16:07 2018	1525695367	47	256	303	43
Mon May 07 14:01:32 2018	1525694492	32	272	303	54
Mon May 07 14:01:39 2018	1525694499	37	266	303	37
Mon May 07 14:14:36 2018	1525695276	33	270	303	36
Mon May 07 14:00:08 2018	1525694408	32	271	303	40
Mon May 07 14:14:44 2018	1525695284	43	261	303	34
Mon May 07 14:16:03 2018	1525695363	45	258	303	48
Mon May 07 14:14:45 2018	1525695285	45	259	303	40
Mon May 07 13:57:20 2018	1525694240	32	271	303	66
Mon May 07 14:01:30 2018	1525694490	48	255	303	40
Mon May 07 14:01:32 2018	1525694492	42	261	303	37
Mon May 07 14:14:45 2018	1525695285	40	263	303	41
Mon May 07 14:09:53 2018	1525694993	36	268	303	31
Mon May 07 13:58:37 2018	1525694317	63	240	303	32
Mon May 07 14:16:03 2018	1525695363	46	258	303	45
Mon May 07 14:14:41 2018	1525695281	42	261	303	45
Mon May 07 14:01:30 2018	1525694490	32	272	303	35
Mon May 07 14:13:22 2018	1525695202	38	266	303	56
Mon May 07 14:01:23 2018	1525694483	50	254	304	38
Mon May 07 14:16:09 2018	1525695369	48	255	304	42
Mon May 07 14:12:17 2018	1525695137	38	266	304	64
Mon May 07 14:16:07 2018	1525695367	43	261	304	38
Mon May 07 13:58:42 2018	1525694322	64	240	304	29
Mon May 07 13:57:18 2018	1525694238	21	282	304	154
Mon May 07 14:02:17 2018	1525694537	30	274	304	34
Mon May 07 14:00:15 2018	1525694415	61	242	304	48
Mon May 07 14:00:08 2018	1525694408	52	252	304	33
Mon May 07 14:01:57 2018	1525694517	45	259	304	37
Mon May 07 14:09:35 2018	1525694975	27	277	304	35
Mon May 07 14:01:44 2018	1525694504	39	265	304	46
Mon May 07 14:01:30 2018	1525694490	49	255	304	48
Mon May 07 14:09:34 2018	1525694974	40	264	304	42
Mon May 07 14:09:43 2018	1525694983	42	261	304	40
Mon May 07 14:02:16 2018	1525694536	41	263	304	45
Mon May 07 14:16:03 2018	1525695363	43	261	304	50
Mon May 07 14:16:06 2018	1525695366	42	262	304	41
Mon May 07 14:10:35 2018	1525695035	41	263	304	33
Mon May 07 14:05:28 2018	1525694728	176	128	304	21
Mon May 07 14:01:57 2018	1525694517	41	263	304	45
Mon May 07 14:01:38 2018	1525694498	46	258	304	74
Mon May 07 14:00:05 2018	1525694405	35	269	304	37
Mon May 07 14:06:37 2018	1525694797	42	262	304	35
Mon May 07 14:14:45 2018	1525695285	45	259	304	53
Mon May 07 13:59:29 2018	1525694369	26	278	304	173
Mon May 07 13:59:38 2018	1525694378	34	270	304	52
Mon May 07 13:59:28 2018	1525694368	24	280	304	22
Mon May 07 14:14:39 2018	1525695279	40	264	304	42
Mon May 07 14:01:37 2018	1525694497	46	258	304	48
Mon May 07 14:01:24 2018	1525694484	74	231	304	32
Mon May 07 14:14:46 2018	1525695286	51	253	304	39
Mon May 07 14:02:16 2018	1525694536	32	272	304	34
Mon May 07 14:04:38 2018	1525694678	39	266	304	61
Mon May 07 14:02:12 2018	1525694532	42	262	305	48
Mon May 07 14:16:07 2018	1525695367	35	269	305	48
Mon May 07 14:14:38 2018	1525695278	42	263	305	44
Mon May 07 14:00:12 2018	1525694412	35	269	305	40
Mon May 07 14:01:32 2018	1525694492	33	272	305	43
Mon May 07 14:16:04 2018	1525695364	37	268	305	40
Mon May 07 14:01:45 2018	1525694505	37	268	305	37
Mon May 07 13:59:43 2018	1525694383	34	271	305	32
Mon May 07 14:11:55 2018	1525695115	39	266	305	50
Mon May 07 14:01:23 2018	1525694483	26	279	305	35
Mon May 07 14:00:05 2018	1525694405	56	249	305	53
Mon May 07 14:00:04 2018	1525694404	29	277	305	37
Mon May 07 14:16:08 2018	1525695368	55	250	305	42
Mon May 07 14:13:01 2018	1525695181	24	281	305	155
Mon May 07 14:01:40 2018	1525694500	44	261	305	50
Mon May 07 14:01:42 2018	1525694502	50	255	305	38
Mon May 07 14:09:55 2018	1525694995	45	260	305	34
Mon May 07 14:09:56 2018	1525694996	37	268	305	40
Mon May 07 14:14:42 2018	1525695282	29	276	305	43
Mon May 07 14:14:36 2018	1525695276	45	260	305	45
Mon May 07 14:02:16 2018	1525694536	37	268	305	42
Mon May 07 14:01:42 2018	1525694502	45	260	305	42
Mon May 07 14:16:04 2018	1525695364	45	261	305	42
Mon May 07 14:09:34 2018	1525694974	26	279	305	24
Mon May 07 14:00:04 2018	1525694404	43	262	305	29
Mon May 07 13:58:37 2018	1525694317	71	234	305	28
Mon May 07 14:09:55 2018	1525694995	32	273	305	40
Mon May 07 14:16:10 2018	1525695370	46	259	305	33
Mon May 07 14:11:57 2018	1525695117	36	269	305	46
Mon May 07 14:13:22 2018	1525695202	26	279	305	117
Mon May 07 14:14:38 2018	1525695278	45	260	305	42
Mon May 07 14:09:50 2018	1525694990	47	259	305	41
Mon May 07 14:16:10 2018	1525695370	50	255	305	48
Mon May 07 14:01:45 2018	1525694505	42	263	305	45
Mon May 07 14:11:57 2018	1525695117	42	263	305	37
Mon May 07 14:01:59 2018	1525694519	56	250	305	53
Mon May 07 14:14:43 2018	1525695283	37	268	305	34
Mon May 07 14:02:14 2018	1525694534	32	274	306	35
Mon May 07 14:05:24 2018	1525694724	18	287	306	19
Mon May 07 14:01:49 2018	1525694509	48	258	306	45
Mon May 07 14:14:39 2018	1525695279	40	266	306	45
Mon May 07 14:14:41 2018	1525695281	35	271	306	28
Mon May 07 14:09:40 2018	1525694980	30	275	306	38
Mon May 07 14:00:16 2018	1525694416	34	271	306	42
Mon May 07 14:16:10 2018	1525695370	29	277	306	42
Mon May 07 14:01:30 2018	1525694490	26	279	306	43
Mon May 07 14:16:10 2018	1525695370	43	263	306	37
Mon May 07 14:01:57 2018	1525694517	43	263	306	45
Mon May 07 14:00:11 2018	1525694411	32	274	306	32
Mon May 07 14:02:14 2018	1525694534	44	261	306	43
Mon May 07 14:14:39 2018	1525695279	45	261	306	45
Mon May 07 14:08:40 2018	1525694920	58	247	306	52
Mon May 07 14:01:57 2018	1525694517	40	266	306	45
Mon May 07 13:59:38 2018	1525694378	37	268	306	48
Mon May 07 14:01:47 2018	1525694507	40	266	306	42
Mon May 07 14:01:51 2018	1525694511	42	264	306	43
Mon May 07 14:09:35 2018	1525694975	50	255	306	52
Mon May 07 14:14:38 2018	1525695278	48	258	306	43
Mon May 07 14:06:37 2018	1525694797	51	255	306	42
Mon May 07 14:14:45 2018	1525695285	45	260	306	47
Mon May 07 14:02:13 2018	1525694533	42	263	306	45
Mon May 07 14:02:17 2018	1525694537	29	276	306	45
Mon May 07 14:06:36 2018	1525694796	45	261	306	30
Mon May 07 14:06:37 2018	1525694797	43	263	306	40
Mon May 07 14:10:02 2018	1525695002	43	263	306	40
Mon May 07 14:09:52 2018	1525694992	36	269	306	30
Mon May 07 14:03:00 2018	1525694580	26	279	306	144
Mon May 07 14:01:58 2018	1525694518	39	267	306	38
Mon May 07 14:14:45 2018	1525695285	42	263	306	42
Mon May 07 14:16:04 2018	1525695364	40	266	306	53
Mon May 07 14:14:43 2018	1525695283	45	261	306	35
Mon May 07 14:16:07 2018	1525695367	39	267	306	49
Mon May 07 14:11:57 2018	1525695117	45	261	306	37
Mon May 07 14:16:06 2018	1525695366	37	269	306	40
Mon May 07 14:11:56 2018	1525695116	42	263	306	49
Mon May 07 14:00:10 2018	1525694410	59	247	306	45
Mon May 07 14:01:39 2018	1525694499	49	257	306	47
Mon May 07 14:01:57 2018	1525694517	45	261	306	38
Mon May 07 14:01:39 2018	1525694499	45	261	306	40
Mon May 07 14:16:07 2018	1525695367	42	263	306	43
Mon May 07 14:01:30 2018	1525694490	37	268	306	45
Mon May 07 14:12:19 2018	1525695139	45	261	306	45
Mon May 07 14:06:34 2018	1525694794	54	252	306	47
Mon May 07 14:09:53 2018	1525694993	45	261	306	45
Mon May 07 14:14:45 2018	1525695285	44	262	306	42
Mon May 07 14:09:47 2018	1525694987	56	250	306	53
Mon May 07 14:06:38 2018	1525694798	48	258	306	47
Mon May 07 14:14:45 2018	1525695285	46	260	306	44
Mon May 07 14:16:04 2018	1525695364	40	266	306	43
Mon May 07 14:02:16 2018	1525694536	51	255	306	37
Mon May 07 14:01:23 2018	1525694483	49	257	306	34
Mon May 07 14:01:32 2018	1525694492	39	267	306	36
Mon May 07 14:00:14 2018	1525694414	29	277	306	43
Mon May 07 14:16:08 2018	1525695368	45	261	306	39
Mon May 07 13:57:18 2018	1525694238	26	279	306	153
Mon May 07 14:12:19 2018	1525695139	43	263	306	42
Mon May 07 14:02:16 2018	1525694536	42	263	306	37
Mon May 07 14:01:30 2018	1525694490	45	261	306	48
Mon May 07 14:10:02 2018	1525695002	48	258	306	40
Mon May 07 14:01:55 2018	1525694515	48	258	306	42
Mon May 07 14:06:38 2018	1525694798	43	263	306	40
Mon May 07 14:01:45 2018	1525694505	56	250	306	45
Mon May 07 14:02:11 2018	1525694531	41	265	306	42
Mon May 07 14:14:38 2018	1525695278	37	269	306	45
Mon May 07 14:02:16 2018	1525694536	42	263	306	43
Mon May 07 14:09:57 2018	1525694997	37	269	306	24
Mon May 07 14:06:36 2018	1525694796	43	263	306	45
Mon May 07 14:14:39 2018	1525695279	42	263	306	40
Mon May 07 14:01:55 2018	1525694515	45	261	306	45
Mon May 07 14:14:40 2018	1525695280	37	269	306	45
Mon May 07 14:02:36 2018	1525694556	47	259	306	48
Mon May 07 14:16:06 2018	1525695366	40	266	306	44
Mon May 07 14:16:08 2018	1525695368	37	269	306	37
Mon May 07 14:01:30 2018	1525694490	48	258	306	48
Mon May 07 14:14:36 2018	1525695276	43	263	306	66
Mon May 07 14:01:47 2018	1525694507	51	254	306	42
Mon May 07 14:11:56 2018	1525695116	51	255	306	37
Mon May 07 14:14:20 2018	1525695260	40	266	306	42
Mon May 07 14:01:48 2018	1525694508	30	276	306	47
Mon May 07 14:14:45 2018	1525695285	48	258	306	53
Mon May 07 14:02:14 2018	1525694534	37	269	306	45
Mon May 07 14:06:43 2018	1525694803	48	258	306	34
Mon May 07 14:02:36 2018	1525694556	41	265	306	49
Mon May 07 14:01:53 2018	1525694513	37	269	306	45
Mon May 07 14:03:00 2018	1525694580	22	284	306	151
Mon May 07 14:03:20 2018	1525694600	26	280	306	125
Mon May 07 14:03:00 2018	1525694580	21	285	306	150
Mon May 07 14:09:54 2018	1525694994	43	263	306	48
Mon May 07 14:06:44 2018	1525694804	37	269	306	25
Mon May 07 14:02:32 2018	1525694552	24	282	306	156
Mon May 07 14:00:02 2018	1525694402	53	253	306	40
Mon May 07 14:01:36 2018	1525694496	37	269	306	45
Mon May 07 14:11:01 2018	1525695061	35	271	306	93
Mon May 07 14:09:50 2018	1525694990	43	263	306	45
Mon May 07 14:06:34 2018	1525694794	49	258	306	47
Mon May 07 14:14:38 2018	1525695278	34	272	306	43
Mon May 07 14:00:08 2018	1525694408	32	274	306	35
Mon May 07 14:01:53 2018	1525694513	43	263	306	43
Mon May 07 13:57:18 2018	1525694238	24	282	306	152
Mon May 07 14:13:22 2018	1525695202	26	280	306	106
Mon May 07 14:01:56 2018	1525694516	40	266	306	48
Mon May 07 14:01:38 2018	1525694498	48	258	306	48
Mon May 07 14:14:45 2018	1525695285	45	261	306	43
Mon May 07 14:14:38 2018	1525695278	51	255	306	50
Mon May 07 14:01:48 2018	1525694508	48	258	306	43
Mon May 07 14:09:42 2018	1525694982	42	264	306	40
Mon May 07 14:14:40 2018	1525695280	43	263	306	40
Mon May 07 14:13:28 2018	1525695208	23	284	306	22
Mon May 07 14:09:53 2018	1525694993	35	271	306	45
Mon May 07 14:16:06 2018	1525695366	33	274	306	42
Mon May 07 13:57:24 2018	1525694244	18	289	306	76
Mon May 07 14:06:38 2018	1525694798	43	264	306	48
Mon May 07 14:01:25 2018	1525694485	77	230	307	29
Mon May 07 13:57:18 2018	1525694238	21	286	307	161
Mon May 07 14:06:39 2018	1525694799	68	239	307	31
Mon May 07 14:14:45 2018	1525695285	38	269	307	51
Mon May 07 14:02:34 2018	1525694554	22	284	307	155
Mon May 07 14:02:34 2018	1525694554	30	277	307	133
Mon May 07 14:08:40 2018	1525694920	46	260	307	70
Mon May 07 14:05:25 2018	1525694725	28	279	307	73
Mon May 07 14:09:42 2018	1525694982	38	269	307	42
Mon May 07 14:01:25 2018	1525694485	27	280	307	73
Mon May 07 14:01:35 2018	1525694495	36	271	307	42
Mon May 07 14:00:04 2018	1525694404	37	270	307	30
Mon May 07 13:59:28 2018	1525694368	18	289	307	19
Mon May 07 14:09:55 2018	1525694995	34	274	307	56
Mon May 07 14:14:36 2018	1525695276	26	281	307	46
Mon May 07 14:02:09 2018	1525694529	45	263	307	46
Mon May 07 14:02:12 2018	1525694532	32	275	307	37
Mon May 07 14:06:36 2018	1525694796	41	266	307	45
Mon May 07 14:01:48 2018	1525694508	21	287	307	45
Mon May 07 14:09:42 2018	1525694982	44	263	307	41
Mon May 07 13:59:43 2018	1525694383	37	271	308	43
Mon May 07 14:07:24 2018	1525694844	20	288	308	91
Mon May 07 14:16:09 2018	1525695369	37	271	308	35
Mon May 07 14:05:25 2018	1525694725	24	284	308	22
Mon May 07 14:14:36 2018	1525695276	47	261	308	48
Mon May 07 14:14:39 2018	1525695279	45	262	308	48
Mon May 07 14:14:44 2018	1525695284	34	274	308	45
Mon May 07 14:16:09 2018	1525695369	37	271	308	44
Mon May 07 14:00:02 2018	1525694402	48	260	308	45
Mon May 07 14:05:25 2018	1525694725	26	282	308	20
Mon May 07 14:14:44 2018	1525695284	45	263	308	50
Mon May 07 14:16:04 2018	1525695364	41	268	308	52
Mon May 07 14:01:50 2018	1525694510	42	266	308	35
Mon May 07 14:14:38 2018	1525695278	43	265	308	47
Mon May 07 14:16:14 2018	1525695374	45	263	308	50
Mon May 07 14:16:09 2018	1525695369	42	266	308	53
Mon May 07 14:16:07 2018	1525695367	40	268	308	45
Mon May 07 13:57:18 2018	1525694238	19	289	308	170
Mon May 07 14:09:34 2018	1525694974	49	260	308	37
Mon May 07 14:03:21 2018	1525694601	37	271	308	114
Mon May 07 14:01:42 2018	1525694502	45	263	308	45
Mon May 07 14:16:05 2018	1525695365	37	271	308	37
Mon May 07 14:00:05 2018	1525694405	56	252	308	53
Mon May 07 14:01:55 2018	1525694515	45	263	308	53
Mon May 07 14:01:47 2018	1525694507	44	264	308	46
Mon May 07 14:09:53 2018	1525694993	50	258	308	43
Mon May 07 14:09:42 2018	1525694982	48	261	308	45
Mon May 07 14:06:36 2018	1525694796	37	271	308	31
Mon May 07 14:09:47 2018	1525694987	27	282	308	37
Mon May 07 14:01:38 2018	1525694498	47	262	308	44
Mon May 07 14:14:19 2018	1525695259	48	260	308	42
Mon May 07 14:06:36 2018	1525694796	37	271	308	31
Mon May 07 14:09:53 2018	1525694993	45	263	308	48
Mon May 07 14:01:25 2018	1525694485	27	281	308	75
Mon May 07 14:09:52 2018	1525694992	26	282	308	37
Mon May 07 14:02:12 2018	1525694532	40	268	308	48
Mon May 07 14:14:45 2018	1525695285	43	266	308	40
Mon May 07 14:13:23 2018	1525695203	37	271	308	72
Mon May 07 14:09:59 2018	1525694999	43	266	308	33
Mon May 07 14:01:57 2018	1525694517	45	263	308	42
Mon May 07 14:01:56 2018	1525694516	48	261	308	50
Mon May 07 14:16:06 2018	1525695366	45	263	308	56
Mon May 07 14:01:53 2018	1525694513	42	266	308	35
Mon May 07 14:06:38 2018	1525694798	48	261	308	45
Mon May 07 14:16:07 2018	1525695367	48	260	308	45
Mon May 07 14:16:07 2018	1525695367	43	266	308	42
Mon May 07 14:01:47 2018	1525694507	40	269	308	45
Mon May 07 14:00:12 2018	1525694412	34	274	308	40
Mon May 07 14:09:50 2018	1525694990	45	263	308	53
Mon May 07 14:02:34 2018	1525694554	29	279	308	130
Mon May 07 13:57:18 2018	1525694238	24	285	308	165
Mon May 07 14:02:34 2018	1525694554	30	279	308	111
Mon May 07 14:02:34 2018	1525694554	27	282	308	117
Mon May 07 14:00:14 2018	1525694414	29	279	308	40
Mon May 07 13:57:18 2018	1525694238	24	285	308	155
Mon May 07 14:01:36 2018	1525694496	45	264	308	40
Mon May 07 14:09:50 2018	1525694990	45	263	308	48
Mon May 07 14:09:47 2018	1525694987	29	279	308	40
Mon May 07 14:01:46 2018	1525694506	49	259	308	47
Mon May 07 14:14:42 2018	1525695282	56	253	308	53
Mon May 07 14:01:37 2018	1525694497	45	263	308	45
Mon May 07 14:00:09 2018	1525694409	56	253	308	48
Mon May 07 14:01:46 2018	1525694506	43	266	308	48
Mon May 07 14:13:21 2018	1525695201	27	282	308	128
Mon May 07 14:04:39 2018	1525694679	37	271	308	76
Mon May 07 14:11:55 2018	1525695115	40	269	308	51
Mon May 07 14:06:37 2018	1525694797	42	266	308	40
Mon May 07 14:01:45 2018	1525694505	51	258	308	53
Mon May 07 14:02:16 2018	1525694536	48	260	309	42
Mon May 07 14:06:38 2018	1525694798	48	261	309	46
Mon May 07 14:01:30 2018	1525694490	35	274	309	37
Mon May 07 14:10:02 2018	1525695002	45	263	309	46
Mon May 07 14:02:14 2018	1525694534	43	266	309	45
Mon May 07 14:01:38 2018	1525694498	68	240	309	49
Mon May 07 14:16:07 2018	1525695367	37	271	309	48
Mon May 07 14:09:40 2018	1525694980	43	266	309	34
Mon May 07 14:09:33 2018	1525694973	24	285	309	40
Mon May 07 14:01:56 2018	1525694516	37	271	309	37
Mon May 07 14:14:40 2018	1525695280	37	271	309	53
Mon May 07 14:01:57 2018	1525694517	40	269	309	40
Mon May 07 14:14:40 2018	1525695280	40	269	309	48
Mon May 07 14:16:10 2018	1525695370	40	268	309	40
Mon May 07 14:16:07 2018	1525695367	45	263	309	45
Mon May 07 14:16:07 2018	1525695367	45	264	309	43
Mon May 07 14:01:55 2018	1525694515	43	266	309	40
Mon May 07 14:01:55 2018	1525694515	48	261	309	46
Mon May 07 14:09:42 2018	1525694982	55	254	309	42
Mon May 07 14:06:38 2018	1525694798	40	269	309	37
Mon May 07 14:02:12 2018	1525694532	44	265	309	44
Mon May 07 14:14:43 2018	1525695283	53	255	309	35
Mon May 07 14:09:37 2018	1525694977	48	261	309	53
Mon May 07 14:00:05 2018	1525694405	35	274	309	37
Mon May 07 14:02:11 2018	1525694531	35	274	309	40
Mon May 07 14:01:39 2018	1525694499	42	266	309	37
Mon May 07 14:00:07 2018	1525694407	43	266	309	47
Mon May 07 14:02:34 2018	1525694554	29	279	309	117
Mon May 07 14:09:50 2018	1525694990	40	269	309	40
Mon May 07 14:01:44 2018	1525694504	45	264	309	50
Mon May 07 14:01:44 2018	1525694504	40	269	309	43
Mon May 07 14:14:19 2018	1525695259	48	261	309	42
Mon May 07 14:02:35 2018	1525694555	32	277	309	77
Mon May 07 14:14:42 2018	1525695282	53	256	309	48
Mon May 07 14:14:42 2018	1525695282	40	269	309	37
Mon May 07 14:15:02 2018	1525695302	18	290	309	154
Mon May 07 14:00:05 2018	1525694405	61	248	309	45
Mon May 07 14:01:47 2018	1525694507	43	266	309	37
Mon May 07 14:14:36 2018	1525695276	32	277	309	57
Mon May 07 14:01:23 2018	1525694483	24	285	309	33
Mon May 07 14:00:05 2018	1525694405	37	272	309	37
Mon May 07 14:11:55 2018	1525695115	46	263	309	45
Mon May 07 14:01:37 2018	1525694497	49	260	309	40
Mon May 07 14:02:34 2018	1525694554	24	285	309	133
Mon May 07 14:09:56 2018	1525694996	45	263	309	42
Mon May 07 13:57:25 2018	1525694245	65	244	309	46
Mon May 07 14:14:40 2018	1525695280	39	270	309	49
Mon May 07 14:06:34 2018	1525694794	19	290	309	53
Mon May 07 14:01:53 2018	1525694513	33	276	309	40
Mon May 07 13:59:24 2018	1525694364	87	222	309	77
Mon May 07 14:06:38 2018	1525694798	31	278	309	40
Mon May 07 14:00:04 2018	1525694404	49	261	309	50
Mon May 07 14:15:02 2018	1525695302	20	290	309	154
Mon May 07 14:14:38 2018	1525695278	43	266	309	45
Mon May 07 14:09:52 2018	1525694992	25	285	309	42
Mon May 07 14:05:28 2018	1525694728	170	140	309	24
Mon May 07 14:14:36 2018	1525695276	53	257	309	47
Mon May 07 14:11:55 2018	1525695115	42	267	309	37
Mon May 07 14:01:52 2018	1525694512	47	262	309	42
Mon May 07 14:14:17 2018	1525695257	48	262	309	45
Mon May 07 14:01:38 2018	1525694498	42	267	309	55
Mon May 07 14:11:50 2018	1525695110	49	260	309	47
Mon May 07 14:02:32 2018	1525694552	22	288	309	163
Mon May 07 14:14:42 2018	1525695282	29	280	309	43
Mon May 07 14:14:45 2018	1525695285	46	264	309	48
Mon May 07 14:02:12 2018	1525694532	30	279	310	42
Mon May 07 14:14:20 2018	1525695260	36	274	310	48
Mon May 07 14:01:36 2018	1525694496	47	263	310	48
Mon May 07 14:01:23 2018	1525694483	39	271	310	42
Mon May 07 13:57:18 2018	1525694238	22	287	310	152
Mon May 07 13:59:25 2018	1525694365	18	292	310	84
Mon May 07 14:16:06 2018	1525695366	45	265	310	50
Mon May 07 14:09:35 2018	1525694975	39	271	310	34
Mon May 07 14:14:45 2018	1525695285	50	260	310	45
Mon May 07 14:01:42 2018	1525694502	44	266	310	49
Mon May 07 14:01:39 2018	1525694499	49	261	310	49
Mon May 07 14:09:37 2018	1525694977	49	261	310	54
Mon May 07 14:09:39 2018	1525694979	60	251	310	38
Mon May 07 14:16:06 2018	1525695366	51	260	310	45
Mon May 07 14:16:01 2018	1525695361	41	269	310	78
Mon May 07 14:01:49 2018	1525694509	41	269	310	49
Mon May 07 14:09:40 2018	1525694980	41	269	310	58
Mon May 07 14:09:33 2018	1525694973	24	287	310	32
Mon May 07 14:02:34 2018	1525694554	42	269	311	126
Mon May 07 14:02:35 2018	1525694555	29	282	311	67
Mon May 07 14:00:08 2018	1525694408	50	260	311	56
Mon May 07 14:16:09 2018	1525695369	37	274	311	45
Mon May 07 14:16:03 2018	1525695363	42	269	311	42
Mon May 07 14:14:38 2018	1525695278	45	266	311	45
Mon May 07 14:16:10 2018	1525695370	34	276	311	43
Mon May 07 14:01:40 2018	1525694500	41	270	311	39
Mon May 07 14:16:11 2018	1525695371	48	263	311	67
Mon May 07 14:09:37 2018	1525694977	39	272	311	41
Mon May 07 14:13:23 2018	1525695203	40	271	311	66
Mon May 07 14:16:05 2018	1525695365	37	274	311	43
Mon May 07 14:14:19 2018	1525695259	45	266	311	45
Mon May 07 14:14:39 2018	1525695279	43	268	311	39
Mon May 07 14:01:50 2018	1525694510	33	278	311	47
Mon May 07 14:02:32 2018	1525694552	17	294	311	163
Mon May 07 14:01:45 2018	1525694505	40	271	311	37
Mon May 07 13:57:18 2018	1525694238	24	287	311	160
Mon May 07 14:01:47 2018	1525694507	48	263	311	43
Mon May 07 14:02:17 2018	1525694537	32	279	311	45
Mon May 07 14:00:07 2018	1525694407	37	274	311	40
Mon May 07 14:10:02 2018	1525695002	40	271	311	35
Mon May 07 14:09:35 2018	1525694975	29	282	311	37
Mon May 07 14:01:38 2018	1525694498	42	269	311	37
Mon May 07 14:09:57 2018	1525694997	37	274	311	32
Mon May 07 14:00:15 2018	1525694415	50	260	311	48
Mon May 07 14:16:08 2018	1525695368	37	273	311	45
Mon May 07 14:09:37 2018	1525694977	48	263	311	40
Mon May 07 14:14:42 2018	1525695282	44	267	311	44
Mon May 07 14:12:19 2018	1525695139	40	271	311	50
Mon May 07 14:09:40 2018	1525694980	26	285	311	31
Mon May 07 14:12:19 2018	1525695139	45	266	311	40
Mon May 07 13:59:43 2018	1525694383	32	279	311	32
Mon May 07 14:01:51 2018	1525694511	37	274	311	32
Mon May 07 14:01:39 2018	1525694499	45	266	311	37
Mon May 07 13:59:38 2018	1525694378	45	266	311	46
Mon May 07 14:01:49 2018	1525694509	40	271	311	48
Mon May 07 14:01:54 2018	1525694514	48	263	311	50
Mon May 07 14:02:09 2018	1525694529	37	274	311	40
Mon May 07 14:05:30 2018	1525694730	21	290	311	40
Mon May 07 14:14:40 2018	1525695280	40	271	311	40
Mon May 07 13:57:18 2018	1525694238	28	283	311	153
Mon May 07 14:01:59 2018	1525694519	53	258	311	53
Mon May 07 14:01:41 2018	1525694501	34	277	311	43
Mon May 07 14:09:36 2018	1525694976	39	272	311	43
Mon May 07 14:02:16 2018	1525694536	42	269	311	43
Mon May 07 14:01:56 2018	1525694516	29	282	311	40
Mon May 07 14:09:37 2018	1525694977	37	274	311	40
Mon May 07 14:06:37 2018	1525694797	48	263	311	40
Mon May 07 14:16:09 2018	1525695369	32	279	311	53
Mon May 07 13:57:18 2018	1525694238	19	292	311	154
Mon May 07 14:09:57 2018	1525694997	31	280	311	25
Mon May 07 14:01:46 2018	1525694506	48	263	311	34
Mon May 07 14:01:23 2018	1525694483	38	273	311	53
Mon May 07 14:02:36 2018	1525694556	43	269	311	57
Mon May 07 14:01:52 2018	1525694512	45	266	311	40
Mon May 07 13:59:38 2018	1525694378	37	274	311	45
Mon May 07 14:10:01 2018	1525695001	42	269	311	45
Mon May 07 14:09:57 2018	1525694997	51	261	311	40
Mon May 07 14:09:55 2018	1525694995	29	282	311	37
Mon May 07 14:06:44 2018	1525694804	51	260	311	139
Mon May 07 14:00:05 2018	1525694405	37	274	311	42
Mon May 07 14:03:21 2018	1525694601	32	279	311	117
Mon May 07 14:14:41 2018	1525695281	49	262	311	25
Mon May 07 14:09:50 2018	1525694990	45	266	311	37
Mon May 07 14:14:45 2018	1525695285	43	269	311	43
Mon May 07 14:01:36 2018	1525694496	48	263	311	43
Mon May 07 14:06:36 2018	1525694796	40	271	311	34
Mon May 07 14:01:23 2018	1525694483	63	248	311	33
Mon May 07 14:16:09 2018	1525695369	43	268	311	40
Mon May 07 14:09:53 2018	1525694993	29	282	311	45
Mon May 07 14:14:45 2018	1525695285	41	270	311	40
Mon May 07 14:09:36 2018	1525694976	43	269	311	56
Mon May 07 14:01:36 2018	1525694496	45	266	311	40
Mon May 07 14:16:06 2018	1525695366	35	277	311	42
Mon May 07 14:09:55 2018	1525694995	45	266	311	31
Mon May 07 14:01:57 2018	1525694517	45	266	311	42
Mon May 07 14:16:04 2018	1525695364	40	271	311	43
Mon May 07 14:02:16 2018	1525694536	43	268	311	42
Mon May 07 14:16:05 2018	1525695365	39	272	311	54
Mon May 07 14:09:49 2018	1525694989	35	276	311	29
Mon May 07 14:06:37 2018	1525694797	32	279	311	45
